date,OT
2017-10-14 19:00:00,24.669587786689615
2017-10-14 19:15:00,24.598484316588404
2017-10-14 19:30:00,24.51024681953459
2017-10-14 19:45:00,24.41642135065883
2017-10-14 20:00:00,24.358368901285225
2017-10-14 20:15:00,24.28200341341847
2017-10-14 20:30:00,24.188972420527268
2017-10-14 20:45:00,24.08736813601379
2017-10-14 21:00:00,24.026558923587025
2017-10-14 21:15:00,23.950238869172114
2017-10-14 21:30:00,23.86221232767972
2017-10-14 21:45:00,23.806370273282074
2017-10-14 22:00:00,23.771324402456646
2017-10-14 22:15:00,23.749622789955893
2017-10-14 22:30:00,23.736413009159303
2017-10-14 22:45:00,23.728553106169432
2017-10-14 23:00:00,23.768653617469873
2017-10-14 23:15:00,23.792794086380113
2017-10-14 23:30:00,23.806941492317232
2017-10-14 23:45:00,23.90052387018813
2017-10-15 00:00:00,23.9587570938944
2017-10-15 00:15:00,23.994428241926425
2017-10-15 00:30:00,24.056806825984232
2017-10-15 00:45:00,24.096659704101068
2017-10-15 01:00:00,24.12188822727631
2017-10-15 01:15:00,24.137680249444404
2017-10-15 01:30:00,24.14742710412386
2017-10-15 01:45:00,24.153334609812735
2017-10-15 02:00:00,24.067565993192403
2017-10-15 02:15:00,24.016298450887195
2017-10-15 02:30:00,23.986550513803877
2017-10-15 02:45:00,23.843344403215728
2017-10-15 03:00:00,23.708629230619387
2017-10-15 03:15:00,23.536868650734547
2017-10-15 03:30:00,23.303584501790336
2017-10-15 03:45:00,23.032752561158336
2017-10-15 04:00:00,22.698253904038438
2017-10-15 04:15:00,22.412393615084827
2017-10-15 04:30:00,22.1096478585688
2017-10-15 04:45:00,21.839590989684748
2017-10-15 05:00:00,21.66998993959016
2017-10-15 05:15:00,21.523902722743475
2017-10-15 05:30:00,21.432483671403848
2017-10-15 05:45:00,21.33144815288733
2017-10-15 06:00:00,21.270645361496022
2017-10-15 06:15:00,21.23502885762129
2017-10-15 06:30:00,21.17398586354937
2017-10-15 06:45:00,21.135976035775702
2017-10-15 07:00:00,21.023410178195977
2017-10-15 07:15:00,20.911412410401304
2017-10-15 07:30:00,20.84570633841767
2017-10-15 07:45:00,20.726650231001905
2017-10-15 08:00:00,20.566364121701948
2017-10-15 08:15:00,20.46630111599307
2017-10-15 08:30:00,20.404753101557603
2017-10-15 08:45:00,20.326550215652475
2017-10-15 09:00:00,20.36675805054217
2017-10-15 09:15:00,20.478764845377004
2017-10-15 09:30:00,20.58880090319492
2017-10-15 09:45:00,20.823615052758498
2017-10-15 10:00:00,21.048465168263345
2017-10-15 10:15:00,21.318538263495103
2017-10-15 10:30:00,21.611352364959725
2017-10-15 10:45:00,21.882505967877563
2017-10-15 11:00:00,22.173447781566164
2017-10-15 11:15:00,22.437588873191906
2017-10-15 11:30:00,22.77057488860077
2017-10-15 11:45:00,23.016299888197718
2017-10-15 12:00:00,23.29738962460458
2017-10-15 12:15:00,23.55094196301656
2017-10-15 12:30:00,23.797514634891144
2017-10-15 12:45:00,24.0731870715516
2017-10-15 13:00:00,24.287091303121393
2017-10-15 13:15:00,24.542493148547134
2017-10-15 13:30:00,24.740148976066962
2017-10-15 13:45:00,24.947428403452154
2017-10-15 14:00:00,25.115903642628314
2017-10-15 14:15:00,25.220135224560103
2017-10-15 14:30:00,25.36920469345705
2017-10-15 14:45:00,25.460910302565672
2017-10-15 15:00:00,25.560885698454154
2017-10-15 15:15:00,25.661037161288434
2017-10-15 15:30:00,25.72226298824267
2017-10-15 15:45:00,25.79987818561884
2017-10-15 16:00:00,25.848540529709496
2017-10-15 16:15:00,25.878636364722098
2017-10-15 16:30:00,25.896925985135315
2017-10-15 16:45:00,25.90778449455764
2017-10-15 17:00:00,25.824761327954594
2017-10-15 17:15:00,25.77491142384421
2017-10-15 17:30:00,25.74580290972515
2017-10-15 17:45:00,25.60279773639908
2017-10-15 18:00:00,25.468049859355986
2017-10-15 18:15:00,25.385408899140277
2017-10-15 18:30:00,25.294671476096546
2017-10-15 18:45:00,25.197132832634907
2017-10-15 19:00:00,25.13510690257612
2017-10-15 19:15:00,25.09606453579003
2017-10-15 19:30:00,25.071797928018295
2017-10-15 19:45:00,25.056955436863067
2017-10-15 20:00:00,24.958803421262058
2017-10-15 20:15:00,24.810899843579143
2017-10-15 20:30:00,24.6345329105718
2017-10-15 20:45:00,24.449848643318894
2017-10-15 21:00:00,24.21084000582817
2017-10-15 21:15:00,23.980843630473053
2017-10-15 21:30:00,23.83595949140315
2017-10-15 21:45:00,23.70475302609804
2017-10-15 22:00:00,23.577390842595825
2017-10-15 22:15:00,23.454676591977552
2017-10-15 22:30:00,23.33650373967998
2017-10-15 22:45:00,23.225977101682513
2017-10-15 23:00:00,23.207501376127336
2017-10-15 23:15:00,23.15311456724538
2017-10-15 23:30:00,23.026761124412676
2017-10-15 23:45:00,23.03016621997994
2017-10-16 00:00:00,23.036849726034365
2017-10-16 00:15:00,22.96259126878612
2017-10-16 00:30:00,22.91535132539968
2017-10-16 00:45:00,22.885602048710314
2017-10-16 01:00:00,22.86710063360455
2017-10-16 01:15:00,22.94503935165367
2017-10-16 01:30:00,22.99151574003982
2017-10-16 01:45:00,23.018392711936364
2017-10-16 02:00:00,23.115193911178807
2017-10-16 02:15:00,23.22228225287654
2017-10-16 02:30:00,23.288840122443343
2017-10-16 02:45:00,23.28481465868956
2017-10-16 03:00:00,23.234301859401217
2017-10-16 03:15:00,23.2071933550962
2017-10-16 03:30:00,23.152926182227635
2017-10-16 03:45:00,23.038355011249724
2017-10-16 04:00:00,22.964543101314025
2017-10-16 04:15:00,22.8278799137524
2017-10-16 04:30:00,22.699954146501177
2017-10-16 04:45:00,22.57904266290659
2017-10-16 05:00:00,22.381435852035196
2017-10-16 05:15:00,22.21912605417901
2017-10-16 05:30:00,22.077744339068296
2017-10-16 05:45:00,21.948273738069368
2017-10-16 06:00:00,21.86635850990023
2017-10-16 06:15:00,21.81511778495291
2017-10-16 06:30:00,21.783519231829548
2017-10-16 06:45:00,21.76438921268102
2017-10-16 07:00:00,21.797823670618943
2017-10-16 07:15:00,21.862704370657056
2017-10-16 07:30:00,21.901302555411814
2017-10-16 07:45:00,22.05397978615396
2017-10-16 08:00:00,22.18793701774883
2017-10-16 08:15:00,22.31539995493403
2017-10-16 08:30:00,22.518947567975935
2017-10-16 08:45:00,22.645540626251318
2017-10-16 09:00:00,22.808730698835078
2017-10-16 09:15:00,22.99495483587974
2017-10-16 09:30:00,23.154507314838586
2017-10-16 09:45:00,23.29167068194327
2017-10-16 10:00:00,23.416586942664427
2017-10-16 10:15:00,23.624523145290727
2017-10-16 10:30:00,23.752654828967273
2017-10-16 10:45:00,23.91961722208593
2017-10-16 11:00:00,24.10065980641253
2017-10-16 11:15:00,24.256942880680757
2017-10-16 11:30:00,24.47794173488082
2017-10-16 11:45:00,24.614776418672868
2017-10-16 12:00:00,24.73902879385274
2017-10-16 12:15:00,24.8569081034471
2017-10-16 12:30:00,24.79706044867785
2017-10-16 12:45:00,24.673784825154012
2017-10-16 13:00:00,24.55767754071828
2017-10-16 13:15:00,24.323637008478062
2017-10-16 13:30:00,24.0074651814498
2017-10-16 13:45:00,23.77038089838906
2017-10-16 14:00:00,23.537686509121556
2017-10-16 14:15:00,23.26723141861463
2017-10-16 14:30:00,23.053879419965355
2017-10-16 14:45:00,22.88266922491854
2017-10-16 15:00:00,22.69181784750178
2017-10-16 15:15:00,22.53337054839893
2017-10-16 15:30:00,22.390496106690804
2017-10-16 15:45:00,22.218256525624387
2017-10-16 16:00:00,22.113061086778018
2017-10-16 16:15:00,21.96447806093279
2017-10-16 16:30:00,21.788240839448495
2017-10-16 16:45:00,21.63560131287286
2017-10-16 17:00:00,21.503047275076845
2017-10-16 17:15:00,21.38135795054215
2017-10-16 17:30:00,21.26496965598397
2017-10-16 17:45:00,21.19165208965292
2017-10-16 18:00:00,21.146037761122958
2017-10-16 18:15:00,21.118103308683228
2017-10-16 18:30:00,21.101346096247283
2017-10-16 18:45:00,21.091573880532433
2017-10-16 19:00:00,21.086103812625254
2017-10-16 19:15:00,21.083234103255478
2017-10-16 19:30:00,21.08189684341231
2017-10-16 19:45:00,21.081430837223067
2017-10-16 20:00:00,21.081433685881276
2017-10-16 20:15:00,21.0816660170355
2017-10-16 20:30:00,21.08198988480889
2017-10-16 20:45:00,21.08232945742607
2017-10-16 21:00:00,21.082646163881154
2017-10-16 21:15:00,21.082923162335856
2017-10-16 21:30:00,21.083155774009448
2017-10-16 21:45:00,21.08334570110968
2017-10-16 22:00:00,21.083497619329933
2017-10-16 22:15:00,21.08361724055918
2017-10-16 22:30:00,21.083710270352203
2017-10-16 22:45:00,21.0837818976601
2017-10-16 23:00:00,21.083836591292574
2017-10-16 23:15:00,21.083878064997176
2017-10-16 23:30:00,21.083909328303694
2017-10-16 23:45:00,21.083932774817576
2017-10-17 00:00:00,21.083950280916813
2017-10-17 00:15:00,21.08396330066394
2017-10-17 00:30:00,21.128604533217207
2017-10-17 00:45:00,21.155244279740284
2017-10-17 01:00:00,21.21529769164496
2017-10-17 01:15:00,21.29144033803522
2017-10-17 01:30:00,21.338615594119883
2017-10-17 01:45:00,21.408324668374643
2017-10-17 02:00:00,21.452802959150436
2017-10-17 02:15:00,21.480915119851712
2017-10-17 02:30:00,21.498477782353365
2017-10-17 02:45:00,21.509290551112045
2017-10-17 03:00:00,21.515822722748393
2017-10-17 03:15:00,21.51966950634753
2017-10-17 03:30:00,21.521854239284504
2017-10-17 03:45:00,21.523027941432698
2017-10-17 04:00:00,21.523600605301045
2017-10-17 04:15:00,21.52382722066412
2017-10-17 04:30:00,21.52386387687693
2017-10-17 04:45:00,21.523804154046967
2017-10-17 05:00:00,21.523702580540736
2017-10-17 05:15:00,21.523589641818692
2017-10-17 05:30:00,21.523481298625892
2017-10-17 05:45:00,21.523384958129764
2017-10-17 06:00:00,21.56803636331507
2017-10-17 06:15:00,21.59466231623637
2017-10-17 06:30:00,21.69942462622428
2017-10-17 06:45:00,21.802326549678497
2017-10-17 07:00:00,21.864989137795213
2017-10-17 07:15:00,21.98433496962634
2017-10-17 07:30:00,22.15001413209955
2017-10-17 07:45:00,22.251700681408156
2017-10-17 08:00:00,22.40224422526722
2017-10-17 08:15:00,22.573433440340313
2017-10-17 08:30:00,22.76863193170951
2017-10-17 08:45:00,23.057647599083104
2017-10-17 09:00:00,23.324136806631817
2017-10-17 09:15:00,23.565858994552176
2017-10-17 09:30:00,23.88503081148747
2017-10-17 09:45:00,24.20824861831895
2017-10-17 10:00:00,24.408442908355813
2017-10-17 10:15:00,24.657111921563235
2017-10-17 10:30:00,24.896861144840685
2017-10-17 10:45:00,25.133993908539665
2017-10-17 11:00:00,25.31786635409273
2017-10-17 11:15:00,25.47009242865126
2017-10-17 11:30:00,25.734254928364546
2017-10-17 11:45:00,25.897791587088236
2017-10-17 12:00:00,25.9973032844419
2017-10-17 12:15:00,26.1384335668589
2017-10-17 12:30:00,26.22725841581162
2017-10-17 12:45:00,26.282459365961103
2017-10-17 13:00:00,26.31621652018354
2017-10-17 13:15:00,26.336428070521713
2017-10-17 13:30:00,26.348183235426156
2017-10-17 13:45:00,26.399470000342085
2017-10-17 14:00:00,26.42957821923998
2017-10-17 14:15:00,26.491332792431187
2017-10-17 14:30:00,26.56816917341691
2017-10-17 14:45:00,26.61541379310811
2017-10-17 15:00:00,26.68497332852405
2017-10-17 15:15:00,26.729139980961573
2017-10-17 15:30:00,26.712155540477326
2017-10-17 15:45:00,26.70266919681984
2017-10-17 16:00:00,26.697710691536646
2017-10-17 16:15:00,26.654350198001083
2017-10-17 16:30:00,26.626142008136156
2017-10-17 16:45:00,26.607897184157682
2017-10-17 17:00:00,26.596176443621637
2017-10-17 17:15:00,26.543974176905213
2017-10-17 17:30:00,26.512567387546117
2017-10-17 17:45:00,26.494176993134428
2017-10-17 18:00:00,26.442753229251185
2017-10-17 18:15:00,26.40983782590148
2017-10-17 18:30:00,26.388953905514683
2017-10-17 18:45:00,26.28658141099514
2017-10-17 19:00:00,26.225196549941728
2017-10-17 19:15:00,26.18942026678154
2017-10-17 19:30:00,26.087465183376956
2017-10-17 19:45:00,25.977623677190902
2017-10-17 20:00:00,25.865023575878162
2017-10-17 20:15:00,25.797057371446893
2017-10-17 20:30:00,25.716105478457337
2017-10-17 20:45:00,25.625101289042636
2017-10-17 21:00:00,25.56736012845534
2017-10-17 21:15:00,25.486381362730917
2017-10-17 21:30:00,25.437237480585736
2017-10-17 21:45:00,25.408115640787447
2017-10-17 22:00:00,25.305625447285177
2017-10-17 22:15:00,25.242408983423115
2017-10-17 22:30:00,25.20412612883234
2017-10-17 22:45:00,25.140439305166417
2017-10-17 23:00:00,25.100103184279696
2017-10-17 23:15:00,25.074839158634592
2017-10-17 23:30:00,25.014602639070024
2017-10-17 23:45:00,24.93387090072522
2017-10-18 00:00:00,24.886213961004543
2017-10-18 00:15:00,24.818079540755516
2017-10-18 00:30:00,24.735068273469366
2017-10-18 00:45:00,24.63750306067622
2017-10-18 01:00:00,24.577520816450868
2017-10-18 01:15:00,24.496619435088608
2017-10-18 01:30:00,24.40761512750184
2017-10-18 01:45:00,24.35271760724397
2017-10-18 02:00:00,24.278406651107638
2017-10-18 02:15:00,24.231337670268232
2017-10-18 02:30:00,24.201853465599875
2017-10-18 02:45:00,24.18363937967548
2017-10-18 03:00:00,24.172586919668827
2017-10-18 03:15:00,24.121406794866544
2017-10-18 03:30:00,24.046390342026108
2017-10-18 03:45:00,24.002297168578018
2017-10-18 04:00:00,23.93635153121347
2017-10-18 04:15:00,23.85465831449203
2017-10-18 04:30:00,23.802599450419052
2017-10-18 04:45:00,23.76974671691038
2017-10-18 05:00:00,23.749261733394
2017-10-18 05:15:00,23.73668059589032
2017-10-18 05:30:00,23.72910464530819
2017-10-18 05:45:00,23.679929490327037
2017-10-18 06:00:00,23.65073002185353
2017-10-18 06:15:00,23.633946591931373
2017-10-18 06:30:00,23.583690635061124
2017-10-18 06:45:00,23.551623009600725
2017-10-18 07:00:00,23.531353752822586
2017-10-18 07:15:00,23.518689929808787
2017-10-18 07:30:00,23.510892513410766
2017-10-18 07:45:00,23.506181403730285
2017-10-18 08:00:00,23.503406584212648
2017-10-18 08:15:00,23.546563862174363
2017-10-18 08:30:00,23.572410180169555
2017-10-18 08:45:00,23.58744795916159
2017-10-18 09:00:00,23.68153463135996
2017-10-18 09:15:00,23.73996902786007
2017-10-18 09:30:00,23.775674713583033
2017-10-18 09:45:00,23.88263465863507
2017-10-18 10:00:00,23.949032919299874
2017-10-18 10:15:00,24.03431330487051
2017-10-18 10:30:00,24.17094431373441
2017-10-18 10:45:00,24.254508527471025
2017-10-18 11:00:00,24.345615770851808
2017-10-18 11:15:00,24.532482934351926
2017-10-18 11:30:00,24.647684381748604
2017-10-18 11:45:00,24.80686827324727
2017-10-18 12:00:00,24.98335677108303
2017-10-18 12:15:00,25.092444007161948
2017-10-18 12:30:00,25.28545178965291
2017-10-18 12:45:00,25.40622493376497
2017-10-18 13:00:00,25.525365104997203
2017-10-18 13:15:00,25.63810416116105
2017-10-18 13:30:00,25.70756187885824
2017-10-18 13:45:00,25.83516577326652
2017-10-18 14:00:00,25.958558338724988
2017-10-18 14:15:00,26.077663616446788
2017-10-18 14:30:00,26.233722621011857
2017-10-18 14:45:00,26.36888482733407
2017-10-18 15:00:00,26.492711265412726
2017-10-18 15:15:00,26.610839119331096
2017-10-18 15:30:00,26.68547632666218
2017-10-18 15:45:00,26.642618993247307
2017-10-18 16:00:00,26.61791324877034
2017-10-18 16:15:00,26.51506174625649
2017-10-18 16:30:00,26.372745534791136
2017-10-18 16:45:00,26.23940189839673
2017-10-18 17:00:00,26.03172889864559
2017-10-18 17:15:00,25.902173494930448
2017-10-18 17:30:00,25.73684924946285
2017-10-18 17:45:00,25.54910211386627
2017-10-18 18:00:00,25.433196814053417
2017-10-18 18:15:00,25.32185895226492
2017-10-18 18:30:00,25.21177922096318
2017-10-18 18:45:00,25.1422899829132
2017-10-18 19:00:00,25.00968095218925
2017-10-18 19:15:00,24.929781234571035
2017-10-18 19:30:00,24.88290005496026
2017-10-18 19:45:00,24.77447075228003
2017-10-18 20:00:00,24.660904479050824
2017-10-18 20:15:00,24.54624239384267
2017-10-18 20:30:00,24.477296169614803
2017-10-18 20:45:00,24.395888982916535
2017-10-18 21:00:00,24.304702866413873
2017-10-18 21:15:00,24.202366814721504
2017-10-18 21:30:00,24.139629138813884
2017-10-18 21:45:00,24.057309474976567
2017-10-18 22:00:00,23.967681749745427
2017-10-18 22:15:00,23.91253784673052
2017-10-18 22:30:00,23.838280711443876
2017-10-18 22:45:00,23.791339511548273
2017-10-18 23:00:00,23.762007827984892
2017-10-18 23:15:00,23.743944658944997
2017-10-18 23:30:00,23.68829516569223
2017-10-18 23:45:00,23.655170360682757
2017-10-19 00:00:00,23.591330691647936
2017-10-19 00:15:00,23.51305263610381
2017-10-19 00:30:00,23.46481162966519
2017-10-19 00:45:00,23.3945639293749
2017-10-19 01:00:00,23.34992181494854
2017-10-19 01:15:00,23.321844227893873
2017-10-19 01:30:00,23.30441024208626
2017-10-19 01:45:00,23.249129096716466
2017-10-19 02:00:00,23.216129745619895
2017-10-19 02:15:00,23.15238644459243
2017-10-19 02:30:00,23.029460965955856
2017-10-19 02:45:00,22.86516623496643
2017-10-19 03:00:00,22.72619830420234
2017-10-19 03:15:00,22.60107961852398
2017-10-19 03:30:00,22.442034522551914
2017-10-19 03:45:00,22.296112423303462
2017-10-19 04:00:00,22.205605492290964
2017-10-19 04:15:00,22.150397617505202
2017-10-19 04:30:00,22.07648137653382
2017-10-19 04:45:00,21.98531584180287
2017-10-19 05:00:00,21.885103078721343
2017-10-19 05:15:00,21.780777572883125
2017-10-19 05:30:00,21.63397990813984
2017-10-19 05:45:00,21.50443430906765
2017-10-19 06:00:00,21.38409428644846
2017-10-19 06:15:00,21.268120879597305
2017-10-19 06:30:00,21.1947229981175
2017-10-19 06:45:00,21.193424516298748
2017-10-19 07:00:00,21.236351975025666
2017-10-19 07:15:00,21.261234762425524
2017-10-19 07:30:00,21.360742660153587
2017-10-19 07:45:00,21.552268429843636
2017-10-19 08:00:00,21.714493550629236
2017-10-19 08:15:00,21.8977092254138
2017-10-19 08:30:00,22.090761217881177
2017-10-19 08:45:00,22.296899666311035
2017-10-19 09:00:00,22.510665028810493
2017-10-19 09:15:00,22.643010212844963
2017-10-19 09:30:00,22.809246564257247
2017-10-19 09:45:00,23.041650531582864
2017-10-19 10:00:00,23.228326564947157
2017-10-19 10:15:00,23.380916724721253
2017-10-19 10:30:00,23.555206848052162
2017-10-19 10:45:00,23.705283692533968
2017-10-19 11:00:00,23.844622420243855
2017-10-19 11:15:00,23.975040579581623
2017-10-19 11:30:00,24.142781969334298
2017-10-19 11:45:00,24.372268305690213
2017-10-19 12:00:00,24.640003801595196
2017-10-19 12:15:00,24.971837502245684
2017-10-19 12:30:00,25.344850596925628
2017-10-19 12:45:00,25.744025444438424
2017-10-19 13:00:00,26.11492389523131
2017-10-19 13:15:00,26.469327392968847
2017-10-19 13:30:00,26.769875750644253
2017-10-19 13:45:00,27.042619136190233
2017-10-19 14:00:00,27.29697914710398
2017-10-19 14:15:00,27.45350740525606
2017-10-19 14:30:00,27.678348950400007
2017-10-19 14:45:00,27.855711447343836
2017-10-19 15:00:00,27.96378001311954
2017-10-19 15:15:00,28.110208176624937
2017-10-19 15:30:00,28.112824381837548
2017-10-19 15:45:00,28.071890506678283
2017-10-19 16:00:00,28.004419158733583
2017-10-19 16:15:00,27.83917741451658
2017-10-19 16:30:00,27.606661581919568
2017-10-19 16:45:00,27.333275676939667
2017-10-19 17:00:00,27.125335216839677
2017-10-19 17:15:00,26.8270341724875
2017-10-19 17:30:00,26.560870167160584
2017-10-19 17:45:00,26.30527831196484
2017-10-19 18:00:00,26.022893213439914
2017-10-19 18:15:00,25.803990538916967
2017-10-19 18:30:00,25.58988251271884
2017-10-19 18:45:00,25.327060436329834
2017-10-19 19:00:00,25.124725339266995
2017-10-19 19:15:00,24.955572272762748
2017-10-19 19:30:00,24.727156003358953
2017-10-19 19:45:00,24.586188004018755
2017-10-19 20:00:00,24.41505829952317
2017-10-19 20:15:00,24.22477134438881
2017-10-19 20:30:00,24.108141334604053
2017-10-19 20:45:00,23.997126672492197
2017-10-19 21:00:00,23.843146289386528
2017-10-19 21:15:00,23.703169553501223
2017-10-19 21:30:00,23.61858573216481
2017-10-19 21:45:00,23.527690088346393
2017-10-19 22:00:00,23.430882554458698
2017-10-19 22:15:00,23.369957445312064
2017-10-19 22:30:00,23.28746640121583
2017-10-19 22:45:00,23.23768384233836
2017-10-19 23:00:00,23.16377690079359
2017-10-19 23:15:00,23.07957929096085
2017-10-19 23:30:00,23.027915315580355
2017-10-19 23:45:00,22.955868966398256
2017-10-20 00:00:00,22.910317963179146
2017-10-20 00:15:00,22.881849269771614
2017-10-20 00:30:00,22.819579896863022
2017-10-20 00:45:00,22.782285655741916
2017-10-20 01:00:00,22.760585710897576
2017-10-20 01:15:00,22.6626802340566
2017-10-20 01:30:00,22.557613750563384
2017-10-20 01:45:00,22.494345956700368
2017-10-20 02:00:00,22.326821919272096
2017-10-20 02:15:00,22.18416793435173
2017-10-20 02:30:00,22.05180421711605
2017-10-20 02:45:00,21.845656565094565
2017-10-20 03:00:00,21.673193512247558
2017-10-20 03:15:00,21.43827948284302
2017-10-20 03:30:00,21.254702896680175
2017-10-20 03:45:00,21.057095250187796
2017-10-20 04:00:00,20.85438236920343
2017-10-20 04:15:00,20.727408636663387
2017-10-20 04:30:00,20.56317463454301
2017-10-20 04:45:00,20.46146421519642
2017-10-20 05:00:00,20.39954428915018
2017-10-20 05:15:00,20.321627959672437
2017-10-20 05:30:00,20.272952434991364
2017-10-20 05:45:00,20.242985701881963
2017-10-20 06:00:00,20.224883282622528
2017-10-20 06:15:00,20.214223594882924
2017-10-20 06:30:00,20.252903411200013
2017-10-20 06:45:00,20.276345179855106
2017-10-20 07:00:00,20.37957571041575
2017-10-20 07:15:00,20.52652497585816
2017-10-20 07:30:00,20.66038439819821
2017-10-20 07:45:00,20.911336165431265
2017-10-20 08:00:00,21.19556570086409
2017-10-20 08:15:00,21.543808502162975
2017-10-20 08:30:00,22.015130112691104
2017-10-20 08:45:00,22.516742530556563
2017-10-20 09:00:00,23.077453876702396
2017-10-20 09:15:00,23.717070182483063
2017-10-20 09:30:00,24.411577258225694
2017-10-20 09:45:00,25.228032229588287
2017-10-20 10:00:00,26.027178880595326
2017-10-20 10:15:00,26.89956780780549
2017-10-20 10:30:00,27.899430849738298
2017-10-20 10:45:00,28.85477825395989
2017-10-20 11:00:00,29.867128552188845
2017-10-20 11:15:00,30.781260257703224
2017-10-20 11:30:00,31.55163001940224
2017-10-20 11:45:00,32.23136313293812
2017-10-20 12:00:00,32.64815566405337
2017-10-20 12:15:00,32.90647576052626
2017-10-20 12:30:00,32.93583317995526
2017-10-20 12:45:00,32.83141425569144
2017-10-20 13:00:00,32.68089223633983
2017-10-20 13:15:00,32.374947643644006
2017-10-20 13:30:00,32.14125591052783
2017-10-20 13:45:00,31.952932333792695
2017-10-20 14:00:00,31.70708150373984
2017-10-20 14:15:00,31.50653564307587
2017-10-20 14:30:00,31.38208994424763
2017-10-20 14:45:00,31.220435316224677
2017-10-20 15:00:00,31.080042145189868
2017-10-20 15:15:00,30.94796716895781
2017-10-20 15:30:00,30.782081938610386
2017-10-20 15:45:00,30.68049085268733
2017-10-20 16:00:00,30.48921664711466
2017-10-20 16:15:00,30.331916196702892
2017-10-20 16:30:00,30.146223333890312
2017-10-20 16:45:00,29.863620101250422
2017-10-20 17:00:00,29.601565481164762
2017-10-20 17:15:00,29.228822924776825
2017-10-20 17:30:00,28.831606419541007
2017-10-20 17:45:00,28.3741228308871
2017-10-20 18:00:00,27.88334140361452
2017-10-20 18:15:00,27.41110909653933
2017-10-20 18:30:00,26.909959169663825
2017-10-20 18:45:00,26.429909219855208
2017-10-20 19:00:00,25.964192879821113
2017-10-20 19:15:00,25.507701204541743
2017-10-20 19:30:00,25.10191215780021
2017-10-20 19:45:00,24.726895323191588
2017-10-20 20:00:00,24.324956332792606
2017-10-20 20:15:00,23.99239531608459
2017-10-20 20:30:00,23.704004647240172
2017-10-20 20:45:00,23.35746297652741
2017-10-20 21:00:00,23.104642657517957
2017-10-20 21:15:00,22.86489271121901
2017-10-20 21:30:00,22.59220983208076
2017-10-20 21:45:00,22.423916331532933
2017-10-20 22:00:00,22.191480397683854
2017-10-20 22:15:00,22.009425012487007
2017-10-20 22:30:00,21.853807647773383
2017-10-20 22:45:00,21.63423772694818
2017-10-20 23:00:00,21.49907709152821
2017-10-20 23:15:00,21.33183626778125
2017-10-20 23:30:00,21.14417312364111
2017-10-20 23:45:00,21.029242601884746
2017-10-21 00:00:00,20.87458797408249
2017-10-21 00:15:00,20.73934600413417
2017-10-21 00:30:00,20.6110530971426
2017-10-21 00:45:00,20.492577919279082
2017-10-21 01:00:00,20.375011445296195
2017-10-21 01:15:00,20.21862469685993
2017-10-21 01:30:00,20.123208993501294
2017-10-21 01:45:00,19.98054967756097
2017-10-21 02:00:00,19.85253888320446
2017-10-21 02:15:00,19.72849191922909
2017-10-21 02:30:00,19.612417785548242
2017-10-21 02:45:00,19.49613226134317
2017-10-21 03:00:00,19.340361943118786
2017-10-21 03:15:00,19.24518188819926
2017-10-21 03:30:00,19.147284010812832
2017-10-21 03:45:00,19.001156680227943
2017-10-21 04:00:00,18.865746942493654
2017-10-21 04:15:00,18.78370892283348
2017-10-21 04:30:00,18.64950834541028
2017-10-21 04:45:00,18.526677800358968
2017-10-21 05:00:00,18.45053989304961
2017-10-21 05:15:00,18.31852856273915
2017-10-21 05:30:00,18.236870462823514
2017-10-21 05:45:00,18.18723467479374
2017-10-21 06:00:00,18.072050234327865
2017-10-21 06:15:00,18.001045312690838
2017-10-21 06:30:00,17.95807879822728
2017-10-21 06:45:00,17.891651551087605
2017-10-21 07:00:00,17.9391387344432
2017-10-21 07:15:00,18.055749786760554
2017-10-21 07:30:00,18.213316884042843
2017-10-21 07:45:00,18.5657563645228
2017-10-21 08:00:00,19.039098432327116
2017-10-21 08:15:00,19.58611566050857
2017-10-21 08:30:00,20.259258612305306
2017-10-21 08:45:00,21.057463858462263
2017-10-21 09:00:00,21.93282589872634
2017-10-21 09:15:00,22.810538854807916
2017-10-21 09:30:00,23.77511643410786
2017-10-21 09:45:00,24.70506053302273
2017-10-21 10:00:00,25.664036135444015
2017-10-21 10:15:00,26.590150593560935
2017-10-21 10:30:00,27.461035068333153
2017-10-21 10:45:00,28.2873885288511
2017-10-21 11:00:00,29.05240326132317
2017-10-21 11:15:00,29.7295910133959
2017-10-21 11:30:00,30.27357987467116
2017-10-21 11:45:00,30.775103826486372
2017-10-21 12:00:00,31.17029104759362
2017-10-21 12:15:00,31.58702851497224
2017-10-21 12:30:00,32.01426723663603
2017-10-21 12:45:00,32.31138841828225
2017-10-21 13:00:00,32.655751482119896
2017-10-21 13:15:00,33.034126293568306
2017-10-21 13:30:00,33.269048535318404
2017-10-21 13:45:00,33.45350962862627
2017-10-21 14:00:00,33.56297809966692
2017-10-21 14:15:00,33.58698103935349
2017-10-21 14:30:00,33.5136159710278
2017-10-21 14:45:00,33.3850468696788
2017-10-21 15:00:00,33.17656718499623
2017-10-21 15:15:00,32.96759962729627
2017-10-21 15:30:00,32.70676458709748
2017-10-21 15:45:00,32.374436640317725
2017-10-21 16:00:00,32.07947188985592
2017-10-21 16:15:00,31.774475019831904
2017-10-21 16:30:00,31.371790330309896
2017-10-21 16:45:00,30.909328763649654
2017-10-21 17:00:00,30.49637799601702
2017-10-21 17:15:00,30.034348264674378
