date,OT
2017-08-26 16:00:00,37.88325777496283
2017-08-26 16:15:00,38.18288043331871
2017-08-26 16:30:00,38.52446596457798
2017-08-26 16:45:00,38.76357583645947
2017-08-26 17:00:00,38.93095274677651
2017-08-26 17:15:00,39.048116583998436
2017-08-26 17:30:00,39.13013127005379
2017-08-26 17:45:00,39.12169224609332
2017-08-26 18:00:00,39.049784563110045
2017-08-26 18:15:00,38.99944918502175
2017-08-26 18:30:00,38.8323647499498
2017-08-26 18:45:00,38.64955519679103
2017-08-26 19:00:00,38.45558814336895
2017-08-26 19:15:00,38.25381198417174
2017-08-26 19:30:00,38.04671822412529
2017-08-26 19:45:00,37.83590328789356
2017-08-26 20:00:00,37.62233246632041
2017-08-26 20:15:00,37.40683252500827
2017-08-26 20:30:00,37.19013326189055
2017-08-26 20:45:00,36.97259332909975
2017-08-26 21:00:00,36.82031537614619
2017-08-26 21:15:00,36.647720442867765
2017-08-26 21:30:00,36.460904767771105
2017-08-26 21:45:00,36.330133795203444
2017-08-26 22:00:00,36.238594114406084
2017-08-26 22:15:00,36.04281544063113
2017-08-26 22:30:00,35.90577036898867
2017-08-26 22:45:00,35.74383959703718
2017-08-26 23:00:00,35.63048805667114
2017-08-26 23:15:00,35.41929116359558
2017-08-26 23:30:00,35.27145333844269
2017-08-26 23:45:00,35.16796686083566
2017-08-27 00:00:00,34.96382657370313
2017-08-27 00:15:00,34.820928372710355
2017-08-27 00:30:00,34.72089963201541
2017-08-27 00:45:00,34.65087951352895
2017-08-27 01:00:00,34.601865430588425
2017-08-27 01:15:00,34.56755557253006
2017-08-27 01:30:00,34.54353867188921
2017-08-27 01:45:00,34.52672684144061
2017-08-27 02:00:00,34.514958560126594
2017-08-27 02:15:00,34.44087145900756
2017-08-27 02:30:00,34.38901048822424
2017-08-27 02:45:00,34.28670744246497
2017-08-27 03:00:00,34.21509531043348
2017-08-27 03:15:00,34.16496681801144
2017-08-27 03:30:00,34.129876873316014
2017-08-27 03:45:00,34.10531391202922
2017-08-27 04:00:00,34.08811983912846
2017-08-27 04:15:00,34.07608398809793
2017-08-27 04:30:00,34.067658892376556
2017-08-27 04:45:00,34.06176132537159
2017-08-27 05:00:00,34.12363339467906
2017-08-27 05:15:00,34.16694384319429
2017-08-27 05:30:00,34.19726115715494
2017-08-27 05:45:00,34.2184832769274
2017-08-27 06:00:00,34.23333876076812
2017-08-27 06:15:00,34.24373759945662
2017-08-27 06:30:00,34.25101678653858
2017-08-27 06:45:00,34.25611221749595
2017-08-27 07:00:00,34.25967901916611
2017-08-27 07:15:00,34.39387553314284
2017-08-27 07:30:00,34.619512845734164
2017-08-27 07:45:00,34.84345933075903
2017-08-27 08:00:00,35.132071540686596
2017-08-27 08:15:00,35.46594975804605
2017-08-27 08:30:00,35.831515325017
2017-08-27 08:45:00,36.21926089230682
2017-08-27 09:00:00,36.62253245981985
2017-08-27 09:15:00,36.97082292328991
2017-08-27 09:30:00,37.34632600052657
2017-08-27 09:45:00,37.80702819121332
2017-08-27 10:00:00,38.39322020992354
2017-08-27 10:15:00,39.00110368002753
2017-08-27 10:30:00,39.55862284152221
2017-08-27 10:45:00,40.14658637358703
2017-08-27 11:00:00,40.690010516442555
2017-08-27 11:15:00,41.26810753545998
2017-08-27 11:30:00,41.73877581498312
2017-08-27 11:45:00,42.266092502861234
2017-08-27 12:00:00,42.70106463298431
2017-08-27 12:15:00,43.13739479448062
2017-08-27 12:30:00,43.508676356136434
2017-08-27 12:45:00,43.90042311970566
2017-08-27 13:00:00,44.306496669023446
2017-08-27 13:15:00,44.72259782395606
2017-08-27 13:30:00,45.14571830281905
2017-08-27 13:45:00,45.57360239083076
2017-08-27 14:00:00,46.00512198486082
2017-08-27 14:15:00,46.43888545348949
2017-08-27 14:30:00,46.87451946954225
2017-08-27 14:45:00,47.31116417799598
2017-08-27 15:00:00,47.68266477811281
2017-08-27 15:15:00,47.94271519819459
2017-08-27 15:30:00,48.124750492251835
2017-08-27 15:45:00,48.186325893892686
2017-08-27 16:00:00,48.16357822643288
2017-08-27 16:15:00,48.08165449300009
2017-08-27 16:30:00,47.958458575397906
2017-08-27 16:45:00,47.80637098446799
2017-08-27 17:00:00,47.63390930460611
2017-08-27 17:15:00,47.38133645829263
2017-08-27 17:30:00,47.072685795463045
2017-08-27 17:45:00,46.7906299652714
2017-08-27 18:00:00,46.52734043552884
2017-08-27 18:15:00,46.2111880942989
2017-08-27 18:30:00,45.98988145543794
2017-08-27 18:45:00,45.70311713782511
2017-08-27 19:00:00,45.304681996477576
2017-08-27 19:15:00,44.894077644726686
2017-08-27 19:30:00,44.47465386607919
2017-08-27 19:45:00,44.04935746821832
2017-08-27 20:00:00,43.61965040170301
2017-08-27 20:15:00,43.253005006533904
2017-08-27 20:30:00,42.93050392571631
2017-08-27 20:45:00,42.57275243672211
2017-08-27 21:00:00,42.32232639442618
2017-08-27 21:15:00,42.14702816481902
2017-08-27 21:30:00,41.892619651286395
2017-08-27 21:45:00,41.71453369181356
2017-08-27 22:00:00,41.523873153971635
2017-08-27 22:15:00,41.324411555680534
2017-08-27 22:30:00,41.184788436876765
2017-08-27 22:45:00,41.08705225371413
2017-08-27 23:00:00,40.95278647689187
2017-08-27 23:15:00,40.7929499845079
2017-08-27 23:30:00,40.68106443983912
2017-08-27 23:45:00,40.536745336769215
2017-08-28 00:00:00,40.435721964620285
2017-08-28 00:15:00,40.365005604116035
2017-08-28 00:30:00,40.31550415176306
2017-08-28 00:45:00,40.280853135115976
2017-08-28 01:00:00,40.19074697485462
2017-08-28 01:15:00,40.06167344086991
2017-08-28 01:30:00,39.97132196708061
2017-08-28 01:45:00,39.90807593542811
2017-08-28 02:00:00,39.79795326466295
2017-08-28 02:15:00,39.72086739512734
2017-08-28 02:30:00,39.60105683784402
2017-08-28 02:45:00,39.51718944774569
2017-08-28 03:00:00,39.39248305287511
2017-08-28 03:15:00,39.305188576465696
2017-08-28 03:30:00,39.17823199437071
2017-08-28 03:45:00,39.08936238690422
2017-08-28 04:00:00,39.02715366167768
2017-08-28 04:15:00,38.9836075540191
2017-08-28 04:30:00,38.9531252786581
2017-08-28 04:45:00,38.93178768590539
2017-08-28 05:00:00,38.78500170056834
2017-08-28 05:15:00,38.6822515108324
2017-08-28 05:30:00,38.61032637801725
2017-08-28 05:45:00,38.494128336438244
2017-08-28 06:00:00,38.41278970733294
2017-08-28 06:15:00,38.289852300748294
2017-08-28 06:30:00,38.20379611613904
2017-08-28 06:45:00,38.14355678691256
2017-08-28 07:00:00,38.10138925645403
2017-08-28 07:15:00,38.20372279995239
2017-08-28 07:30:00,38.341355502202994
2017-08-28 07:45:00,38.56939929099522
2017-08-28 08:00:00,38.86087961355993
2017-08-28 08:15:00,39.262615958373786
2017-08-28 08:30:00,39.675681070153644
2017-08-28 08:45:00,40.162676685020635
2017-08-28 09:00:00,40.70127373444608
2017-08-28 09:15:00,41.210141339454054
2017-08-28 09:30:00,41.764198699580724
2017-08-28 09:45:00,42.415589419296346
2017-08-28 10:00:00,43.201112712526
2017-08-28 10:15:00,44.014678358607064
2017-08-28 10:30:00,44.716025125683146
2017-08-28 10:45:00,45.47066720345671
2017-08-28 11:00:00,46.196766694519305
2017-08-28 11:15:00,46.83688715308245
2017-08-28 11:30:00,47.416671226884276
2017-08-28 11:45:00,47.954369748955706
2017-08-28 12:00:00,48.39675908061665
2017-08-28 12:15:00,48.838131365586925
2017-08-28 12:30:00,49.08124151645772
2017-08-28 12:45:00,49.44911874108584
2017-08-28 13:00:00,49.77263316453646
2017-08-28 13:15:00,50.06494370956028
2017-08-28 13:30:00,50.46741112769806
2017-08-28 13:45:00,50.88083807320211
2017-08-28 14:00:00,51.30223652306765
2017-08-28 14:15:00,51.66306588658192
2017-08-28 14:30:00,51.91564644104191
2017-08-28 14:45:00,52.092452829163896
2017-08-28 15:00:00,52.216217300849294
2017-08-28 15:15:00,52.302852431029066
2017-08-28 15:30:00,52.23164620733558
2017-08-28 15:45:00,52.049952180339986
2017-08-28 16:00:00,51.65906702062275
2017-08-28 16:15:00,51.31944704260975
2017-08-28 16:30:00,51.01586260939226
2017-08-28 16:45:00,50.67150383572985
2017-08-28 17:00:00,50.36445232795523
2017-08-28 17:15:00,50.08366696831377
2017-08-28 17:30:00,49.887117216564754
2017-08-28 17:45:00,49.617831493123646
2017-08-28 18:00:00,49.29748181630471
2017-08-28 18:15:00,48.9413873721213
2017-08-28 18:30:00,48.560271590782754
2017-08-28 18:45:00,48.22764009523738
2017-08-28 19:00:00,47.86294837794546
2017-08-28 19:15:00,47.47566344341924
2017-08-28 19:30:00,47.138714685051674
2017-08-28 19:45:00,46.770999739375036
2017-08-28 20:00:00,46.381749606991235
2017-08-28 20:15:00,46.04342521012335
2017-08-28 20:30:00,45.674597399893955
2017-08-28 20:45:00,45.35056862853416
2017-08-28 21:00:00,45.05789803997391
2017-08-28 21:15:00,44.787178179373335
2017-08-28 21:30:00,44.53182497275371
2017-08-28 21:45:00,44.35307772811998
2017-08-28 22:00:00,44.09595392445449
2017-08-28 22:15:00,43.91596726188865
2017-08-28 22:30:00,43.789976598092565
2017-08-28 22:45:00,43.63593382923608
2017-08-28 23:00:00,43.46225344242814
2017-08-28 23:15:00,43.340677171662584
2017-08-28 23:30:00,43.18957456032494
2017-08-28 23:45:00,43.01780236617765
2017-08-29 00:00:00,42.83171138166615
2017-08-29 00:15:00,42.56959802209794
2017-08-29 00:30:00,42.3861186704002
2017-08-29 00:45:00,42.12583345380162
2017-08-29 01:00:00,41.94363380218262
2017-08-29 01:15:00,41.68424323122998
2017-08-29 01:30:00,41.50266983156313
2017-08-29 01:45:00,41.24371878138618
2017-08-29 02:00:00,41.06245304626231
2017-08-29 02:15:00,40.80371736126545
2017-08-29 02:30:00,40.62260238176765
2017-08-29 02:45:00,40.42982152990825
2017-08-29 03:00:00,40.22902562940745
2017-08-29 03:15:00,40.088468499056894
2017-08-29 03:30:00,39.9242280592031
2017-08-29 03:45:00,39.80925975130545
2017-08-29 04:00:00,39.66293148716869
2017-08-29 04:15:00,39.560501702272965
2017-08-29 04:30:00,39.422951548646736
2017-08-29 04:45:00,39.32666644110838
2017-08-29 05:00:00,39.19326649962059
2017-08-29 05:15:00,39.09988654057914
2017-08-29 05:30:00,39.03452056925013
2017-08-29 05:45:00,38.922764023108876
2017-08-29 06:00:00,38.84453444081
2017-08-29 06:15:00,38.72392442900157
2017-08-29 06:30:00,38.639497420735665
2017-08-29 06:45:00,38.58039851494953
2017-08-29 07:00:00,38.539029280899236
2017-08-29 07:15:00,38.44422036845564
2017-08-29 07:30:00,38.31185376353418
2017-08-29 07:45:00,38.21919714008916
2017-08-29 08:00:00,38.154337503677645
2017-08-29 08:15:00,38.10893575818958
2017-08-29 08:30:00,38.07715453634794
2017-08-29 08:45:00,37.98890845925703
2017-08-29 09:00:00,37.9271362052934
2017-08-29 09:15:00,37.883895627518854
2017-08-29 09:30:00,37.85362722307667
2017-08-29 09:45:00,37.832439339967145
2017-08-29 10:00:00,37.883607043592235
2017-08-29 10:15:00,37.98542480234074
2017-08-29 10:30:00,38.1883969862723
2017-08-29 10:45:00,38.3304775150244
2017-08-29 11:00:00,38.4959342513618
2017-08-29 11:15:00,38.67775433300892
2017-08-29 11:30:00,38.80502839016191
2017-08-29 11:45:00,38.894120230168994
2017-08-29 12:00:00,38.95648451817396
2017-08-29 12:15:00,39.000139519777434
2017-08-29 12:30:00,38.964697654688926
2017-08-29 12:45:00,38.939888349126974
2017-08-29 13:00:00,38.85652146902267
2017-08-29 13:15:00,38.79816465294965
2017-08-29 13:30:00,38.75731488169855
2017-08-29 13:45:00,38.66287073762355
2017-08-29 14:00:00,38.530909388162655
2017-08-29 14:15:00,38.372536077329094
2017-08-29 14:30:00,38.261674759745596
2017-08-29 14:45:00,38.18407183743715
2017-08-29 15:00:00,38.12974979182124
2017-08-29 15:15:00,38.02572513808834
2017-08-29 15:30:00,37.887057431866914
2017-08-29 15:45:00,37.724140733312694
2017-08-29 16:00:00,37.61009904432474
2017-08-29 16:15:00,37.3982691296113
2017-08-29 16:30:00,37.24998818931189
2017-08-29 16:45:00,37.01449177829469
2017-08-29 17:00:00,36.849644290582646
2017-08-29 17:15:00,36.66825068297328
2017-08-29 17:30:00,36.47527593584497
2017-08-29 17:45:00,36.27434316424675
2017-08-29 18:00:00,36.0678397755196
2017-08-29 18:15:00,35.9232874034106
2017-08-29 18:30:00,35.756101521132535
2017-08-29 18:45:00,35.573071037326955
2017-08-29 19:00:00,35.37909925005465
2017-08-29 19:15:00,35.24331899896404
2017-08-29 19:30:00,35.08242351900139
2017-08-29 19:45:00,34.96979668302753
2017-08-29 20:00:00,34.825107449237436
2017-08-29 20:15:00,34.65797568138515
2017-08-29 20:30:00,34.54098344388855
2017-08-29 20:45:00,34.39308851142999
2017-08-29 21:00:00,34.289562058708995
2017-08-29 21:15:00,34.15109317559337
2017-08-29 21:30:00,33.988315653213206
2017-08-29 21:45:00,33.87437138754709
2017-08-29 22:00:00,33.72875995297242
2017-08-29 22:15:00,33.626831948770146
2017-08-29 22:30:00,33.55548234582855
2017-08-29 22:45:00,33.50553762376944
2017-08-29 23:00:00,33.47057631832806
2017-08-29 23:15:00,33.44610340451909
2017-08-29 23:30:00,33.42897236485281
2017-08-29 23:45:00,33.41698063708642
2017-08-30 00:00:00,33.408586427649944
2017-08-30 00:15:00,33.40271048104441
2017-08-30 00:30:00,33.39859731842054
2017-08-30 00:45:00,33.395718104583835
2017-08-30 01:00:00,33.393702654898135
2017-08-30 01:15:00,33.39229184011815
2017-08-30 01:30:00,33.39130426977215
2017-08-30 01:45:00,33.39061297052996
2017-08-30 02:00:00,33.39012906106042
2017-08-30 02:15:00,33.38979032443174
2017-08-30 02:30:00,33.38955320879167
2017-08-30 02:45:00,33.38938722784361
2017-08-30 03:00:00,33.38927104117998
2017-08-30 03:15:00,33.38918971051544
2017-08-30 03:30:00,33.38913277905026
2017-08-30 03:45:00,33.389092927024635
2017-08-30 04:00:00,33.389065030606695
2017-08-30 04:15:00,33.38904550311413
2017-08-30 04:30:00,33.38903183386934
2017-08-30 04:45:00,33.38902226539798
2017-08-30 05:00:00,33.389015567468036
2017-08-30 05:15:00,33.38901087891708
2017-08-30 05:30:00,33.323007230720464
2017-08-30 05:45:00,33.276804676982835
2017-08-30 06:00:00,33.244462889366496
2017-08-30 06:15:00,33.22182363803506
2017-08-30 06:30:00,33.205976162103056
2017-08-30 06:45:00,33.194882928950655
2017-08-30 07:00:00,33.18711766574397
2017-08-30 07:15:00,33.247682347710224
2017-08-30 07:30:00,33.29007762508661
2017-08-30 07:45:00,33.31975431925008
2017-08-30 08:00:00,33.34052800516451
2017-08-30 08:15:00,33.355069585304605
2017-08-30 08:30:00,33.49694844421029
2017-08-30 08:45:00,33.596263645444274
2017-08-30 09:00:00,33.66578428630806
2017-08-30 09:15:00,33.714448734912715
2017-08-30 09:30:00,33.74851384893597
2017-08-30 09:45:00,33.772359428752246
2017-08-30 10:00:00,33.78905133462364
2017-08-30 10:15:00,33.80073566873362
2017-08-30 10:30:00,33.80891470261061
2017-08-30 10:45:00,33.8146400263245
2017-08-30 11:00:00,33.818647752924214
2017-08-30 11:15:00,33.82145316154402
2017-08-30 11:30:00,33.82341694757788
2017-08-30 11:45:00,33.824791597801585
2017-08-30 12:00:00,33.891754219169115
2017-08-30 12:15:00,34.004628420337326
2017-08-30 12:30:00,34.149489665354295
2017-08-30 12:45:00,34.38259228967379
2017-08-30 13:00:00,34.545764126697435
2017-08-30 13:15:00,34.65998441261399
2017-08-30 13:30:00,34.73993861275557
2017-08-30 13:45:00,34.73005724865546
2017-08-30 14:00:00,34.65728984517699
2017-08-30 14:15:00,34.606352662742054
2017-08-30 14:30:00,34.5706966350376
2017-08-30 14:45:00,34.47988811144526
2017-08-30 15:00:00,34.41632214493063
2017-08-30 15:15:00,34.305825602159445
2017-08-30 15:30:00,34.16247765600868
2017-08-30 15:45:00,34.06213409370315
2017-08-30 16:00:00,33.92604429589006
2017-08-30 16:15:00,33.83078143742089
2017-08-30 16:30:00,33.698246987884076
2017-08-30 16:45:00,33.6054728732083
2017-08-30 17:00:00,33.54053099293526
2017-08-30 17:15:00,33.49507167674413
2017-08-30 17:30:00,33.46325015541034
2017-08-30 17:45:00,33.44097509047669
2017-08-30 18:00:00,33.42538254502313
2017-08-30 18:15:00,33.41446776320564
2017-08-30 18:30:00,33.4068274159334
2017-08-30 18:45:00,33.401479172842826
2017-08-30 19:00:00,33.39773540267943
2017-08-30 19:15:00,33.32911439735411
2017-08-30 19:30:00,33.28107969362639
2017-08-30 19:45:00,33.247455401016985
2017-08-30 20:00:00,33.157919174388645
2017-08-30 20:15:00,33.09524381574881
2017-08-30 20:30:00,33.05137106470092
2017-08-30 20:45:00,33.0206601389674
2017-08-30 21:00:00,32.999162490953935
2017-08-30 21:15:00,32.91826368873611
2017-08-30 21:30:00,32.79578407857524
2017-08-30 21:45:00,32.710048351462625
2017-08-30 22:00:00,32.650033342483795
2017-08-30 22:15:00,32.608022836198614
2017-08-30 22:30:00,32.57861548179899
2017-08-30 22:45:00,32.4920311119175
2017-08-30 23:00:00,32.36542168678951
2017-08-30 23:15:00,32.27679508919992
2017-08-30 23:30:00,32.21475647088721
2017-08-30 23:45:00,32.1054795616645
2017-08-31 00:00:00,32.02898572520861
2017-08-31 00:15:00,31.97544003968948
2017-08-31 00:30:00,31.93795805982609
2017-08-31 00:45:00,31.91172067392172
2017-08-31 01:00:00,31.89335450378866
2017-08-31 01:15:00,31.88049818469552
2017-08-31 01:30:00,31.87149876133032
2017-08-31 01:45:00,31.86519916497468
2017-08-31 02:00:00,31.860789447525732
2017-08-31 02:15:00,31.85770264531147
2017-08-31 02:30:00,31.855541883761486
2017-08-31 02:45:00,31.854029350676495
2017-08-31 03:00:00,31.852970577517002
2017-08-31 03:15:00,31.852229436305358
2017-08-31 03:30:00,31.851710637457206
2017-08-31 03:45:00,31.8513474782635
2017-08-31 04:00:00,31.851093266827906
2017-08-31 04:15:00,31.85091531882299
2017-08-31 04:30:00,31.85079075521955
2017-08-31 04:45:00,31.85070356069714
2017-08-31 05:00:00,31.850642524531455
2017-08-31 05:15:00,31.850599799215473
2017-08-31 05:30:00,31.85056989149429
2017-08-31 05:45:00,31.850548956089458
2017-08-31 06:00:00,31.850534301306077
2017-08-31 06:15:00,31.85052404295771
2017-08-31 06:30:00,31.850516862113853
2017-08-31 06:45:00,31.850511835523154
2017-08-31 07:00:00,31.850508316909664
2017-08-31 07:15:00,31.85050585388022
2017-08-31 07:30:00,31.85050412975961
2017-08-31 07:45:00,31.850502922875183
2017-08-31 08:00:00,31.850502078056085
2017-08-31 08:15:00,31.850501486682717
2017-08-31 08:30:00,31.850501072721357
2017-08-31 08:45:00,31.850500782948405
2017-08-31 09:00:00,31.85050058010734
2017-08-31 09:15:00,31.850500438118594
2017-08-31 09:30:00,31.850500338726473
2017-08-31 09:45:00,31.850500269151986
2017-08-31 10:00:00,31.850500220449845
2017-08-31 10:15:00,31.850500186358346
2017-08-31 10:30:00,31.8505001624943
2017-08-31 10:45:00,31.850500145789464
2017-08-31 11:00:00,31.85050013409608
2017-08-31 11:15:00,31.850500125910713
2017-08-31 11:30:00,31.850500120180953
2017-08-31 11:45:00,31.850500116170124
2017-08-31 12:00:00,31.850500113362543
2017-08-31 12:15:00,31.850500111397235
2017-08-31 12:30:00,31.85050011002152
2017-08-31 12:45:00,31.85050010905852
2017-08-31 13:00:00,31.85050010838442
2017-08-31 13:15:00,31.85050010791255
2017-08-31 13:30:00,31.85050010758224
2017-08-31 13:45:00,31.850500107351024
2017-08-31 14:00:00,31.850500107189173
2017-08-31 14:15:00,31.850500107075877
2017-08-31 14:30:00,31.85050010699657
2017-08-31 14:45:00,31.850500106941055
2017-08-31 15:00:00,31.850500106902196
2017-08-31 15:15:00,31.850500106874993
2017-08-31 15:30:00,31.85050010685595
2017-08-31 15:45:00,31.85050010684262
2017-08-31 16:00:00,31.85050010683329
2017-08-31 16:15:00,31.85050010682676
2017-08-31 16:30:00,31.85050010682219
2017-08-31 16:45:00,31.850500106818988
2017-08-31 17:00:00,31.850500106816746
2017-08-31 17:15:00,31.85050010681518
2017-08-31 17:30:00,31.85050010681408
2017-08-31 17:45:00,31.850500106813314
2017-08-31 18:00:00,31.850500106812774
2017-08-31 18:15:00,31.850500106812397
2017-08-31 18:30:00,31.850500106812135
2017-08-31 18:45:00,31.85050010681195
2017-08-31 19:00:00,31.850500106811822
2017-08-31 19:15:00,31.85050010681173
2017-08-31 19:30:00,31.850500106811666
2017-08-31 19:45:00,31.850500106811623
2017-08-31 20:00:00,31.85050010681159
2017-08-31 20:15:00,31.85050010681157
2017-08-31 20:30:00,31.850500106811555
2017-08-31 20:45:00,31.850500106811545
2017-08-31 21:00:00,31.850500106811538
2017-08-31 21:15:00,31.85050010681153
2017-08-31 21:30:00,31.850500106811527
2017-08-31 21:45:00,31.850500106811523
2017-08-31 22:00:00,31.850500106811523
2017-08-31 22:15:00,31.850500106811523
2017-08-31 22:30:00,31.850500106811523
2017-08-31 22:45:00,31.850500106811523
2017-08-31 23:00:00,31.850500106811523
2017-08-31 23:15:00,31.850500106811523
2017-08-31 23:30:00,31.850500106811523
2017-08-31 23:45:00,31.850500106811523
2017-09-01 00:00:00,30.20245018005371
2017-09-01 00:15:00,28.917114906311035
2017-09-01 00:30:00,27.951530338287352
2017-09-01 00:45:00,27.143771470260617
2017-09-01 01:00:00,26.578340262641902
2017-09-01 01:15:00,26.116687968700404
2017-09-01 01:30:00,25.72753156893501
2017-09-01 01:45:00,25.455122089099234
2017-09-01 02:00:00,25.26443545321419
2017-09-01 02:15:00,25.13095480809466
2017-09-01 02:30:00,24.97151856250464
2017-09-01 02:45:00,24.794062741983225
2017-09-01 03:00:00,24.669843667618238
2017-09-01 03:15:00,24.582890315562743
2017-09-01 03:30:00,24.522022969123896
2017-09-01 03:45:00,24.47941582661671
2017-09-01 04:00:00,24.449590826861673
2017-09-01 04:15:00,24.42871332703315
2017-09-01 04:30:00,24.414099077153182
2017-09-01 04:45:00,24.40386910223721
2017-09-01 05:00:00,24.396708119796024
2017-09-01 05:15:00,24.391695432087197
2017-09-01 05:30:00,24.520036793305763
2017-09-01 05:45:00,24.60987574615876
2017-09-01 06:00:00,24.8046132557706
2017-09-01 06:15:00,24.94092951249889
2017-09-01 06:30:00,25.10235068621504
2017-09-01 06:45:00,25.281195384220155
2017-09-01 07:00:00,25.472236549227546
2017-09-01 07:15:00,25.737665689744922
2017-09-01 07:30:00,25.923466088107087
2017-09-01 07:45:00,26.185526527177892
2017-09-01 08:00:00,26.50066858733507
2017-09-01 08:15:00,26.85326818966238
2017-09-01 08:30:00,27.231787664099112
2017-09-01 08:45:00,27.562751090211176
2017-09-01 09:00:00,27.86042585470056
2017-09-01 09:15:00,28.134648066246932
2017-09-01 09:30:00,28.45845385694414
2017-09-01 09:45:00,28.816967580842345
2017-09-01 10:00:00,29.2654773889871
2017-09-01 10:15:00,29.711434414905714
2017-09-01 10:30:00,30.15530408585636
2017-09-01 10:45:00,30.5980130157391
2017-09-01 11:00:00,31.10560938567557
2017-09-01 11:15:00,31.4609268446311
2017-09-01 11:30:00,31.84149873631013
2017-09-01 11:45:00,32.37159954571494
2017-09-01 12:00:00,33.00621953551608
2017-09-01 12:15:00,33.71430393120891
2017-09-01 12:30:00,34.34166276100151
2017-09-01 12:45:00,35.11036373128504
2017-09-01 13:00:00,35.84630444710461
2017-09-01 13:15:00,36.493312618588455
2017-09-01 13:30:00,37.27591919006758
2017-09-01 13:45:00,38.02129399151899
2017-09-01 14:00:00,38.67490602294512
2017-09-01 14:15:00,39.198433666745174
2017-09-01 14:30:00,39.564903017405214
2017-09-01 14:45:00,39.88728201147564
2017-09-01 15:00:00,40.11294730732494
2017-09-01 15:15:00,40.27091301441945
2017-09-01 15:30:00,40.3156385607772
2017-09-01 15:45:00,40.21494685521494
2017-09-01 16:00:00,40.012762908513736
2017-09-01 16:15:00,39.871234145822896
2017-09-01 16:30:00,39.77216401193931
2017-09-01 16:45:00,39.571115165413175
2017-09-01 17:00:00,39.43038097284489
2017-09-01 17:15:00,39.19986630562521
2017-09-01 17:30:00,38.97265673437221
2017-09-01 17:45:00,38.681759219675776
2017-09-01 18:00:00,38.41213173758652
2017-09-01 18:15:00,38.15754205151564
2017-09-01 18:30:00,37.84747960085587
2017-09-01 18:45:00,37.56443551918309
2017-09-01 19:00:00,37.36630466201215
2017-09-01 19:15:00,37.095913309184866
2017-09-01 19:30:00,36.906639362205766
2017-09-01 19:45:00,36.642148011307704
2017-09-01 20:00:00,36.457004065679065
2017-09-01 20:15:00,36.195702406522216
2017-09-01 20:30:00,36.012791245112425
2017-09-01 20:45:00,35.81875421032382
2017-09-01 21:00:00,35.61692791976085
2017-09-01 21:15:00,35.40979906775837
2017-09-01 21:30:00,35.198959567157424
2017-09-01 21:45:00,34.98552146812836
2017-09-01 22:00:00,34.77026549460879
2017-09-01 22:15:00,34.55358594693416
2017-09-01 22:30:00,34.33590989735098
2017-09-01 22:45:00,34.18353666264276
2017-09-01 23:00:00,34.076875398347
2017-09-01 23:15:00,33.87051276053235
2017-09-01 23:30:00,33.726058914062094
2017-09-01 23:45:00,33.492941633520225
2017-09-02 00:00:00,33.329759537140916
2017-09-02 00:15:00,33.2155320696754
2017-09-02 00:30:00,33.00387194523274
2017-09-02 00:45:00,32.85570985812288
2017-09-02 01:00:00,32.75199639714597
2017-09-02 01:15:00,32.61339775266038
2017-09-02 01:30:00,32.45037833530953
2017-09-02 01:45:00,32.33626474316394
2017-09-02 02:00:00,32.25638522866202
2017-09-02 02:15:00,32.20046956851068
2017-09-02 02:30:00,32.095478730000934
2017-09-02 02:45:00,31.956135266640302
2017-09-02 03:00:00,31.858594842287857
2017-09-02 03:15:00,31.790316545241147
2017-09-02 03:30:00,31.74252173730845
2017-09-02 03:45:00,31.709065371755564
2017-09-02 04:00:00,31.619645549657605
2017-09-02 04:15:00,31.491051880182685
2017-09-02 04:30:00,31.40103631155024
2017-09-02 04:45:00,31.33802541350753
2017-09-02 05:00:00,31.29391778487763
2017-09-02 05:15:00,31.263042444836703
2017-09-02 05:30:00,31.241429706808052
2017-09-02 05:45:00,31.160450913784192
2017-09-02 06:00:00,31.10376575866749
2017-09-02 06:15:00,31.064086150085796
2017-09-02 06:30:00,31.03631042407861
2017-09-02 06:45:00,31.016867415873584
2017-09-02 07:00:00,31.003257310130063
2017-09-02 07:15:00,31.059580112513405
2017-09-02 07:30:00,31.099006074181744
2017-09-02 07:45:00,31.126604247349583
2017-09-02 08:00:00,31.21192276257342
2017-09-02 08:15:00,31.271645723230105
2017-09-02 08:30:00,31.379452161900723
2017-09-02 08:45:00,31.520766545373963
2017-09-02 09:00:00,31.61968661380523
2017-09-02 09:15:00,31.82078090432186
2017-09-02 09:30:00,31.961546907683505
2017-09-02 09:45:00,32.19193278044681
2017-09-02 10:00:00,32.35320289138113
2017-09-02 10:15:00,32.46609196903515
2017-09-02 10:30:00,32.611114689603895
2017-09-02 10:45:00,32.77847989820124
2017-09-02 11:00:00,32.89563554421938
2017-09-02 11:15:00,32.97764449643208
2017-09-02 11:30:00,33.035050762980966
2017-09-02 11:45:00,33.207085964384525
2017-09-02 12:00:00,33.32751060536702
2017-09-02 12:15:00,33.411807854054764
2017-09-02 12:30:00,33.60266559854634
2017-09-02 12:45:00,33.73626601969044
2017-09-02 13:00:00,33.829786314491315
2017-09-02 13:15:00,33.895250520851924
2017-09-02 13:30:00,33.94107546530435
2017-09-02 13:45:00,33.97315292642105
2017-09-02 14:00:00,33.99560714920274
2017-09-02 14:15:00,34.01132510514992
